643192704 1250100864 1711870848 
1167800960 189902720 1366625920 
48180096 874349184 517506944 
1678349952 1117569920 190204544 
1820516224 621321856 228187008 
72192640 526956416 364521088 
1739486080 713775744 1512181632 
501624448 137530240 605528704 
247916416 332707456 1912480640 
2038065792 1458519936 1145945728 
191445888 1572582016 1270028160 
2056865408 910939008 1986230912 
1571450752 142560896 1744694144 
595182208 753747840 1313330816 
1096254336 1199999616 1628675968 
1119542912 649108352 261214848 
20281216 2065720960 1474376576 
992189056 1273679744 859860608 
138496896 1682170496 256616320 
1432548992 1990779776 1199221376 
15728512 38796928 91224960 
198177408 368039808 424642176 
1382978432 181123712 1524838272 
1076465280 1325181824 410387072 
1273104256 1797658240 1475494784 
1263979136 746872704 1695358592 
1302813568 1148588672 1608660864 
1462150784 737407872 2002508416 
1083412352 1362800256 573574016 
1913660032 2024826752 1368471168 
724804480 622520960 1506852736 
1290944128 626441088 730083968 
890017664 916833920 1785811840 
315882112 855371648 141807232 
1742433152 588399232 733398912 
1252284032 913113984 650578560 
2127896448 469720704 847125376 
855265920 1802434432 969729664 
333886336 1865685632 1746685824 
131395200 100584320 1568432768 
2062886784 408909440 1067344768 
576400000 294748032 875855488 
454916992 1289253504 1493784448 
1654392448 777261952 511457920 
368357248 1901989504 1654270848 
1397654144 2087421824 2093127296 
214418304 1775716992 134602624 
2006032000 87350144 1797165696 
1406908288 856893056 1069118336 
850156160 1921322880 1729048192 
1672317824 914924160 1176102784 
969782912 1676223360 1329293952 
1479688064 1209450112 381959040 
2144121472 837162880 758269568 
1310118784 1036286592 869101440 
182996608 1866001280 959103616 
1845512064 293656192 184714112 
612862592 2014748544 130276992 
1976277888 2095239808 1227388800 
1392076416 1600926592 1371839104 
265146240 2129227392 1799113600 
221569664 169781120 1172043392 
1209262976 1002154624 1572011904 
412679808 1212873600 1415639680 
1872942976 644384384 2042205056 
11319936 1015426944 1695714944 
1035447168 1688666752 812976000 
417273472 1629307776 1725418112 
2131189632 1553342080 876764032 
2017923712 2069182336 696231552 
587133824 1551686272 1878429568 
1600368256 1286278016 1904288384 
1996711808 1284126336 471769984 
2010901120 1377025920 901463680 
1605483392 1519727232 1111463808 
1581172352 1631343488 1999960704 
1612640128 266129024 2115398528 
1707295360 1942603648 584930944 
1058538368 1086851712 1289232256 
101211776 1889082240 1833652864 
442627968 1185277568 980530048 
1658133120 1124028288 410906240 
939117440 1936548480 1019750272 
1574467200 269050752 329001600 
1700036480 796753536 217611136 
577335936 1505515392 1689585280 
882840448 828193408 1318563712 
457641600 1616194432 1283424896 
1744734080 1065064064 1425195904 
1113082496 294182784 337288832 
1523571584 1810862720 1447999360 
980166272 1438937984 1959615104 
954732416 976760448 1562938240 
586785408 191686528 164017792 
1406411648 519858816 1198866304 
366984832 2046848 1004384896 
1712920448 1238058624 602002304 
1059420800 938504064 391204480 
343141248 685490816 1024673664 
2126108288 1387103104 2072545920 
2098831232 382525056 585538432 
70505088 1595635584 349333120 
620180352 577084032 28364672 
1418882688 1815563136 270918272 
317826944 1616180864 394191744 
704424576 678821760 2028076672 
1764096896 921825920 391501696 
495027840 1594135424 814594688 
1277767552 335253120 1249028992 
181928576 587728768 1889015424 
1749566336 2086193792 1066033024 
505355904 2027772800 1175982720 
1690843008 1708697216 1477047168 
2073942656 1297715072 2005708416 
354814848 1257382528 55994240 
1904424576 185181056 1151134336 
945209216 1753497216 2014100352 
598094464 494049152 1876412032 
369578880 362150528 994176896 
558222976 844196736 41173632 
1239205760 622220928 1170408320 
1422461568 148578176 974216832 
213130112 1100763776 391444352 
1031726720 519877504 276175488 
1273122688 858189440 133483392 
1667129984 211494784 1297184384 
1584685952 2128423552 655851392 
1959165568 1557363584 301625984 
678385536 1355679360 2028606336 
2118007424 893038464 1328549504 
2081434496 531661440 1636927360 
741643904 454935424 349784704 
151773056 2057543296 241884032 
113283712 650229632 734340736 
701461376 1894668928 759893888 
392244864 1956875136 1768596096 
1589634944 62895744 1103045504 
1757244032 616054656 766033536 
1199192960 300855936 1749817216 
1348748928 934073216 2055633536 
1779658624 767184512 1471081344 
1921827456 438716288 368236160 
408454016 1284082304 1880924032 
1876287104 771857280 629461632 
1125021568 1084974720 679621504 
755407488 563335040 876310144 
187845504 1830216320 700753792 
617477760 1693049728 306031232 
1631125376 590020224 1744894848 
864219776 218683264 2124056192 
38769536 443464320 164376448 
1290047104 1965927296 185139840 
597362560 1917916800 1836270464 
198822528 1846370176 698883712 
460872576 770249344 473642880 
204580480 1259664256 1421793920 
1488752512 431337088 2074151808 
2120426112 497641344 1081882240 
2012521344 190704256 211402624 
1699561088 1852291968 112669312 
1185257344 1802552960 148001664 
1844902528 1147465600 1018089088 
76311424 2032484992 770688896 
1364153984 1248723840 1657408128 
853417856 941252224 114236288 
804082304 1648883584 509077120 
1099412352 2014780032 46485376 
1473244800 1978649472 760177280 
1785603968 1724544640 719283072 
1679698560 1457160064 68124288 
179207040 462123648 1159878528 
652674688 2067075968 85932672 
1239265152 219745920 902507392 
1289847424 1764001664 1122866816 
1598604160 1633307264 1854857088 
724344448 537254784 999395968 
1161082752 119416448 1004172160 
655317632 1336807296 2122985088 
706644864 165388928 1074980736 
666416768 766124928 746482304 
1878736768 259112576 1825913728 
33534592 947853184 1090340480 
158847872 1877441152 1245081472 
1310936704 954854272 373146240 
87639936 1462490752 1543734144 
394955392 1361026944 316595840 
387750784 1624625792 1963030400 
1451517568 1779250048 1906809472 
1870057344 501509760 1210928000 
604496512 1318561664 323417728 
810869632 1954458240 133955456 
393477760 1155267456 1242821248 
1354487680 1236502144 1671074688 
1045412480 1970220928 265129600 
1038658432 1698300544 841877376 
503977600 1889420160 358271616 
177233792 2133925504 471030656 
800723584 565065600 478848640 
2082468736 1742723712 304058240 
1172221568 1837952 198451840 
1174169472 963982976 1658823552 
1277094528 1323089792 739655296 
1120058240 63451776 1037604736 
1359595136 966611840 5765760 
2072506240 1645727360 1959226240 
1238778496 537053056 663246464 
1293484928 1791691392 1256267648 
2317952 1592400768 943608448 
2067462016 1764812416 571650944 
431495808 1739083648 108588672 
32164736 1363174016 1447110528 
709064320 1967809408 1130310272 
1956478848 1566080640 378108800 
1058828928 802510720 1728054912 
998249344 1174420096 209760128 
1426198144 226896768 1410499200 
2125956992 61249152 561234816 
668682880 1108467584 632659584 
262200192 174232192 833075072 
1282877056 199586688 389044864 
537988992 1874013824 2107214720 
72131200 795207552 1974580864 
395649920 1782540928 691945344 
993705600 1882209152 202420864 
1454512000 462833280 423809920 
524843648 1482256256 2022461056 
941943680 334414464 2118928256 
1113904768 497976192 1552648832 
539139968 2145902208 1580702592 
908513920 1962178432 1448961664 
1771582336 1883806336 1801047936 
294481536 589843328 888726144 
23766912 734000768 2042618752 
1354738304 482279296 1438449280 
2142698368 2057630336 1651431296 
2127332992 48599936 472955520 
252850048 1555467904 614706048 
426443392 1321273216 1942165120 
1909015424 417057408 353591168 
515513984 2058247040 1267405440 
1965111168 384018048 1797976960 
889248384 2038599552 2080878208 
580324224 1933910656 2085578624 
1550726784 1271571328 115337856 
2132787072 1021263488 1964882816 
450441856 51091328 547538560 
677925760 1287191168 1621815168 
293654144 50490240 1955021440 
538298240 666982016 1304691584 
1825311360 1357127552 304897664 
352656256 1519342208 1647179648 
503965312 1084076928 1968773760 
2055950208 1059188352 736480128 
1328636544 1343498112 398227072 
1035297664 480258688 6324096 
10583680 6585216 2091741824 
1753765760 286852736 969610112 
1088502400 2099490688 652938880 
54602624 893616768 575309696 
1851758208 1637794688 1750878848 
60088192 1782488704 1564203904 
1932759680 1813690240 2077238912 
435188608 1095850624 510922624 
1792814720 1863617408 1488822912 
750315392 1839904384 2139104128 
570452608 1350647680 822328960 
1368079232 807514752 1122310016 
1613710976 1728959360 145324672 
343699328 754273920 1432349568 
1805632128 90130304 1469961856 
1566147456 462195328 1562746752 
921755264 55745408 628609664 
1122465664 1077307008 656618368 
686398080 356306816 255225472 
472075136 535421568 1111336832 
1849226880 1093329792 654355072 
528613248 1577451136 412220288 
1161163392 1109514112 501581440 
1613796224 873577088 1454714752 
866094720 694070144 664535680 
2035550080 1937512064 1895056256 
375179904 227958656 138616448 
927554432 22811264 378812288 
2067572352 406188928 1008851584 
249925504 1009823360 1662126976 
884351616 1084385152 694630016 
850764672 1000401536 493010816 
396902016 91798400 1273639552 
373200768 1513866880 1429427072 
1394211456 1942876032 1256836736 
792554368 2033730176 774424448 
1375360640 1282343808 1758268032 
1155997568 1848991360 689970048 
383799936 388036480 1021503104 
489206656 184162944 997085056 
30076544 1944112000 656564864 
1474766720 792032896 69231488 
1877027456 2049146752 1844084352 
1212119936 1413378688 1866160000 
624035456 1981158272 1975663232 
466005888 47451776 385624960 
1886683776 1407027072 51943040 
533316480 584927872 857202560 
2026348160 148298624 1980011136 
1955444608 355018368 1710977920 
628251264 1255608192 1879387776 
2123336576 120496768 940304256 
262387328 1701520256 1405184640 
1707360128 1892466304 283523968 
1848816256 2098730880 248006272 
1926812544 738884224 2124377984 
1801342592 278588288 491831936 
443697024 383178368 453280640 
1418562176 136880000 939122304 
107846528 784913024 1591375744 
336553600 581841792 462068352 
1830801280 383741568 857623424 
1692066432 286304128 1521612416 
110486400 2000792192 272957312 
810483328 258800512 700904064 
1876219776 654214784 2071696256 
99793536 1280847744 344493696 
1276750720 265093760 837224320 
490018432 1847542656 232639104 
1947819904 1003232896 1373920128 
1361908352 101136256 1234544256 
54588288 2101533312 1380487040 
106540672 1099762560 1344742016 
318072704 543176320 396403584 
1784801920 698728320 1014054528 
1943255936 385561216 2003933056 
2111096448 1073632128 326826624 
888205184 240307840 2037934976 
1474904704 1245431680 640898688 
1226441600 1590561408 652877696 
339631744 456858496 1831948928 
437516160 1169942144 934523776 
1520114304 709971840 1316220544 
1507576704 1494442624 1840916352 
1890481792 1217094528 1025649280 
1642495872 624131712 1847229312 
1171223168 1139693440 592119424 
1885410176 1688418944 1751756672 
1757220480 1219963776 94732928 
326141824 1104254592 1542767488 
1465797248 1352327040 1364237952 
309451648 315986560 1258338176 
411182720 1879470976 1133730432 
624562048 2133732992 738888576 
262120064 1365174144 1536996992 
1230381952 2139253376 1762082688 
2056633984 776027008 1178841728 
88807296 660686464 1017369472 
158038656 381841280 868699776 
1775627136 687981184 1032144768 
1037952 1454343040 126782080 
556507008 50519680 1737005952 
1377424000 1221425024 1374185088 
1547252608 1210817152 1929564032 
680029824 1746488192 63693440 
1843636096 1898641024 1241572224 
1099082368 1862795136 1285029504 
1682439040 676852352 1804064640 
437749376 1422300032 299088512 
1878732672 2138148480 215264128 
1375601280 2021263232 1894651520 
1766474624 2136918656 1218207616 
961879680 1249860480 989729408 
1132083072 32417408 743175040 
2019809920 1135316864 1518513792 
1040714624 1167598208 1934124928 
1096365696 2055971712 321055360 
602455936 725237376 1076804480 
2081174144 648320896 191743616 
1758024576 232520320 605286272 
1539034752 1639148416 278545024 
1951319936 611079808 1136984960 
1322191488 1995251584 71786112 
1800805248 1568821888 1795618688 
949282432 272544640 1681660544 
1194610560 622653056 1574357888 
1694786176 294463360 1546090112 
183919488 73607808 933855104 
645693056 1911913344 1365275264 
1721849728 191104640 682365824 
226769536 1661775744 1487277696 
410135424 1960215168 1627621248 
713725568 371180416 98519680 
1545461632 1943641728 2047662976 
1235653248 1869854592 98248320 
940667776 464804480 765267840 
408366720 2005240704 1913692800 
2024925056 1368766080 725689216 
625175168 1514815360 1314832000 
698104704 945074816 1534990208 
704267904 1148113792 550271616 
1558540160 103829120 1628498816 
246596224 1855473536 323540608 
274367360 881822336 674144128 
403431040 648256384 258658944 
12613504 2042717824 1405367168 
785160832 652595072 1144090240 
991185792 2092753536 1488365440 
832829056 191619968 96709248 
1003159424 853606016 388168576 
1089008256 893048704 1999668864 
1813091200 1471462016 1100885888 
1952091776 1804577664 1848574592 
1292699520 1856444032 1651852160 
1793051264 186605440 14556800 
555375488 1053758080 1324169088 
608675456 324465536 763681408 
1661898624 950775424 1484983168 
352920192 1637574528 206714496 
1534501760 904129152 204193664 
1677934208 1787411328 2065511040 
601331584 50775680 1335120768 
1111292544 1094119296 858050176 
1743678336 592134784 744605568 
1285904000 1013973888 953158272 
888151936 1045454464 426843008 
1741902464 167376768 359523968 
650752896 668801664 303517568 
96857728 2144455552 1257595520 
1130375040 1906341504 1264673664 
1168386688 2070708096 1908768384 
1406172032 1995534976 1465145216 
1568474752 519508864 1885682304 
196063104 1385107072 103623552 
