500572669 -1061043519 723245228 
-1244710127 906783129 172701671 
3601507 2050370071 991602138 
691385567 1201408334 -1048878182 
-34480459 1100875586 -51037109 
-745350656 1549847909 -396455360 
-1380749577 -1105373388 -2146864101 
-508006985 -268401093 -1115390196 
1394457137 -219823583 1193973472 
904628927 -605232977 534443031 
-653428638 1465876653 -1881265162 
253087181 -1439243674 770947365 
707208678 1824999114 -1585283244 
1779177862 112053187 -322447785 
-543620232 411331557 -1562590459 
760712392 908166227 -1398727655 
1489392264 -1611631768 -251441048 
1937510909 1185350139 -486579575 
-1109734174 1519277436 -1536054795 
390913832 1331174384 146721695 
1685538838 664033425 -1550544210 
-958517172 -1410676242 -254462968 
-1811543769 463046643 1941809991 
1842971320 1362436602 712402224 
743229241 -1429244325 215955997 
-1804907804 -791742050 710462586 
1387227987 -21523011 -1976824790 
1310858124 94737073 -189852323 
-1030891206 474171812 759112726 
-282132010 1728919756 1775273179 
-659611803 -2096986629 -387692049 
1077533568 -1518937690 694084453 
-1772909951 285720989 989312803 
-158631775 805870316 -385217362 
-998658606 1124211299 -2145292345 
487698036 830572936 870159109 
922629702 -2041192582 -53278598 
-1429369985 -519703396 -1225640049 
-649186766 373139060 466166322 
433277318 -1790692516 -1321751573 
-374416686 2120641041 -623689865 
1466384999 -1689625082 359903707 
1928753666 -1233822632 -650130701 
-1802715929 -1454631226 -452362621 
-781836722 -1953746473 -1861984489 
634109842 1581072077 98102421 
-861365289 1916349735 -548886311 
-2051342320 -1704749118 962383628 
629999858 -371190481 -1957217067 
-300144514 395735958 -1538392460 
-1998803228 -16866026 -597736706 
-2140430646 -555676177 2028165166 
-293481229 -446462321 -2047171239 
2099499804 2074147797 -1783835936 
76768980 -462497454 -1847255074 
-2045393075 580849664 1099025473 
505393333 -1563133668 -100094932 
-44916059 800596653 1508229896 
-1593730156 1895351879 1916002364 
-794799887 2051740087 541081502 
115881943 -1471342290 -1801461818 
-184747337 1768406457 -1637213928 
-1846155697 426326612 769175393 
2092631353 -150742350 -1070105663 
412450834 299793264 219537482 
2078879149 -1329237052 -1101280349 
-815183045 -1051534228 -61758614 
1259709188 -389789520 1588065058 
858634927 790584322 -249827788 
-1756765467 1870574245 574122803 
-465553183 1091403635 -221467609 
261762813 519032357 -1555682671 
-189464184 1993168937 1630557755 
167558584 -604049764 1518379079 
99022819 1287716785 -23455019 
-1980105221 177192710 -1260281275 
-1396363751 -93723227 -1527174887 
28129250 152339332 1076439944 
-805726003 -1864389826 -425988667 
113384189 783069996 1645584360 
-1626326055 -1072801100 -946403380 
-782930093 -812261512 436909701 
-1537514271 950637820 890424991 
-389554837 -1204823734 1907210623 
-1274175558 1113391314 592554019 
958196455 -957283524 -1551043843 
70804149 327745911 -1591104434 
-1670217253 -616769156 883117563 
1791376899 1861681717 1408476070 
484439548 -1230280406 -470172025 
1823813560 -1464708763 2147257214 
-157713487 -1875782667 1679316373 
-1513977066 1610097649 -1792473156 
1699175603 -1510669201 191260635 
1943588959 1612344234 -953121042 
-1523622446 -1250304579 779876929 
-2019072392 1705181480 174964666 
-402387739 -987121339 -1540359999 
-2060135698 759645713 -756283098 
-1435773854 -1105804564 -415676135 
-1370733917 -1864158423 146113919 
-1610493936 1916179177 414827819 
-1376225295 2020464014 765743721 
1378151131 -25211797 279307207 
378618618 -913823752 695915840 
356952780 -1904712162 836167672 
-1343761596 -529976859 1807659861 
-674015031 -648791415 -1359087766 
-845546838 -790660307 -405229177 
538654332 1398642485 1687328781 
1667827665 1450899850 2102170589 
-611729592 944170567 -877300920 
571471562 803430122 -1821030562 
-1268630954 1490874415 698953192 
-84968096 -460056001 -343068244 
-1954976463 -318719183 -1720988050 
32716949 -1494423088 -1468732029 
559006050 -2015558367 1665284953 
-1721367577 -544075540 -552385553 
1052724614 1515092200 -2137533044 
-509887858 -23108932 -2117421829 
1949672452 -252098436 427754076 
-1055635977 2054207206 1314323946 
17363856 -1111791373 -1170674737 
16057111 -2106243680 233700812 
1491395393 -1425757731 331017350 
-715886388 -1284738954 -1979729992 
-1179979758 -202156417 -877100546 
-174169734 1672066683 518280583 
-1629864109 841726667 1554363247 
-733650583 -1171093596 1215347117 
410015752 66048044 1418531508 
-188723629 981727832 1124037488 
2001951689 -530033402 -2007910458 
1273590565 -1594840378 1336378857 
1443132306 1207437502 1684866248 
783375147 1025166 144750726 
866912479 1004902676 -770155057 
2139889495 510107611 381780048 
-1188143224 945654051 -1322732628 
-895891477 1255197331 -705971733 
167074527 105884104 -923271865 
889543 407452095 155872261 
-748870527 -1281040238 2045724150 
762940321 1733913824 1466959195 
-798557490 1182421550 -287667475 
707202315 1919445612 -1418118844 
1891310686 -2023134440 -410346088 
-1013391999 712933909 -169666288 
-916413566 -932229321 -1628392560 
-602852457 1860597814 489002425 
-69683603 -1493901643 -221882042 
-1739156729 709970881 2121662946 
-939963808 -956746287 2052325437 
857337918 148272305 -1856417009 
-797934135 -1565509166 1203016733 
-1253593019 855635052 13899629 
2127610277 124585079 -572756320 
-1960348791 -2104171072 515463793 
-717844432 -1496886339 -175934589 
745590103 1135954881 -1835985906 
-1577495628 1441599559 -1800090340 
1361142369 1700240111 1089795827 
412476463 1570057565 -888657287 
2045093821 1287541255 2078311378 
1342640443 -662317678 1512760907 
-892521483 1866634163 -1169954635 
-1913158703 113890362 -1820793672 
-1968245175 903590064 -1497567388 
1537354995 -1616876578 -1245754693 
-921283310 -2019543313 554661361 
1254637711 -1455968473 -1683141328 
-190490304 -1280908535 869823299 
-1886938579 1439029693 1411846470 
46360765 -80559112 -677100510 
666463180 -650600377 -1970387907 
-951075620 576020489 597690537 
425787435 1333743809 1770243822 
-1749353451 -673760527 -1737505423 
-338774340 706202282 -25486102 
-1806290130 803685014 -862601242 
-1456104407 975848421 -1776252430 
-499526142 1161507824 1661122860 
677751018 948799831 592734433 
890937426 1644228893 -724748470 
-1742573742 -2074033132 433358611 
-850911831 1403113420 -1190040968 
-674338169 1656533518 464575562 
639760838 -865180128 872437994 
1145028605 1179385228 -269936604 
-1470050600 337213106 -298865717 
-65756469 1123940568 180966568 
-1843860621 -316942846 1279223236 
80193858 -163942227 1582417431 
-797386652 2029590508 -2039292749 
-910142346 -1742235322 -530234893 
-743855946 341663462 435377964 
746162804 -725159508 41041198 
-226350261 -17870393 2008632911 
-1000451653 -941302636 1699509948 
-846376533 -1450346550 -1775222714 
924418504 839002036 -401028517 
-1487380821 -475770310 -1072730835 
-1685097328 -937682387 242241371 
1216734974 -642430734 -686557989 
614228429 1069180064 806953627 
427912848 -1496609862 1111213265 
66583566 6884350 -157581951 
-228001773 1284145496 -924110113 
-1489341857 -35566256 -1694292824 
-7842148 1075463105 -1631012248 
1300487037 2021251887 -1680997479 
1036917861 889765534 434523199 
560798337 207085310 1319761171 
864088434 995545136 583403486 
237237601 -915117692 1900020710 
-801906130 329155427 1192627852 
437454268 186464580 -1132383564 
899510718 -1566525450 997338311 
334651771 -1096115893 1605466468 
785157304 -181646506 2095998055 
1720283759 1044517368 536962308 
1510549398 -1094258629 2114604085 
-660063860 -1588482369 1171785540 
-173819224 694633836 -1063981074 
-420423623 1867525987 -1166983483 
-1420542603 -92102355 1831395948 
-1810112611 1410824234 212172414 
109983052 -389133911 1894641361 
-2127641113 700344528 155595891 
-608685847 1745357766 -1336406547 
-1253577932 758444075 1645996807 
44415815 -1116083181 2023087874 
-627499876 301533151 1138131529 
1308545627 -116217406 -1926015366 
647895822 864296688 448767265 
1722031510 -443487710 1576129784 
-156427111 -467691615 -1541255345 
867525699 -2048160801 -1698021121 
1734709781 894512630 -202579268 
338101894 1977347162 655694839 
1699700062 59311900 510995700 
-407475882 1757413220 281471308 
529448406 476029249 -260593341 
-475372645 -1853620795 1826455754 
1588231675 1133478823 -1205767377 
1056609668 1859372134 -984584871 
-1316715699 -1972357539 1256590028 
1983744171 928228928 -1831773401 
1901071547 1790971957 575625729 
765905590 1991556920 -773559367 
-1011237395 372412594 264006498 
1184775585 1709876313 1293743684 
2025081947 -1640639182 -1652661549 
367778538 959321901 -824282425 
-396516516 -1968106059 -1279459748 
-689976326 531891246 1712847453 
1555204339 -1351674414 1780065955 
1036413147 -2063419567 -783177594 
-1204431653 593959727 1966879538 
-176791829 1119975706 -2087497763 
-100003559 -1085106761 356135172 
-1489587571 1501595215 710624207 
461896858 -1436928416 -1060481179 
-677128946 -1597847484 353417486 
-1295145780 1748479787 -1302154757 
-1630220236 1555060020 1399893822 
-1328218167 831529017 108391454 
85989586 2122144045 -1933997927 
-1525559401 570504075 661249392 
672046166 -856966690 -1270160417 
1397884066 -371353733 604090062 
250008386 428282431 1674606069 
-1298982269 1408431636 100971098 
-1829228322 1475778019 1456799161 
371786926 -2100838949 322085942 
-742681627 843685089 -1697110813 
1985691295 -700860083 1136914044 
-2085919512 -1099685895 882650393 
-869052640 -1127438435 -731151458 
-759722881 -1160972969 1076459203 
-1573862790 -854040728 129382096 
1572455270 624780832 1913671413 
-986548109 709043456 -325197709 
-347144769 181316485 532973540 
-2140454254 -2040144208 -644009207 
-984608738 -1980057572 1256616715 
-906788985 -94210995 -229571380 
-1586530731 204091217 -1416309700 
1511910699 901924675 -564514497 
-128116711 -744812892 -500974587 
1515983847 615743760 -700893520 
799618316 -395559520 889356641 
-1570919852 78619001 485820153 
457268740 768600682 1670769288 
1207257420 -887297818 -1839489724 
460998990 1517041571 1117865865 
1495293737 180457672 897491777 
471700841 -27004058 -1992393109 
1247622080 1279128317 187963639 
-607501824 -421355583 -340590312 
-941303993 -1400529872 -2103289572 
1538329854 584639105 -2009569639 
-496213940 1456607365 -1494615331 
-1358294735 -1250509778 511841591 
-1924029396 151943501 -1267066360 
1446638314 1980327927 -1972636982 
-2053778185 335174356 -1080693613 
-2121003808 -1750371356 1831869495 
-589381651 54315000 192015487 
1966287424 392481062 -1587182576 
-1189676882 -902574532 -692467778 
-926983571 -340012187 1468081756 
-720643804 -1051041129 -3037628 
465073524 -725390560 -627264516 
-1403261549 2122660556 -1662996143 
1013062969 1968742997 -887939011 
-2022203566 891018162 415722630 
238392780 -744199398 -1039128860 
1183569503 -1298378645 655334870 
-667822871 645969429 30270796 
490878545 -400932567 -1041855961 
1993709418 -1613918311 139154185 
173784934 233103894 -227660405 
-398079632 -189905673 -997226281 
-329542024 -1059461527 -908030728 
-252326612 -583913712 1928973728 
105138715 1734853568 357827950 
-379368138 -219265291 1771369687 
-594625932 -971385141 546460836 
-1871153723 377871207 1879727465 
1977208033 1847529117 444261519 
-158604865 2025197422 678127152 
-1731715915 -1981208798 1540342428 
261075684 -2097614330 46750737 
1198307244 -1161028282 406220533 
-796632118 808162021 2127308058 
-664227248 1040840811 -1114122416 
-1801159461 660953368 1386267865 
-1896933457 -1612609884 -1920761097 
-2070359449 939624228 -823575157 
873778093 1579037837 818072535 
93601408 -1224516318 2047152125 
-345093594 -1641738205 335656217 
-1594114678 1354419022 1002628921 
761624493 -1201160617 -1167965986 
-1724223477 -718126735 -1371712552 
1010956751 1204715598 538740307 
-2028231422 1286323235 480010392 
-4396893 1334385412 -1318054633 
1979272182 1763780070 -1705676973 
-2039224821 1518230243 -1261075768 
1395631850 161406200 -994090867 
-1012862477 1196606261 -1646832257 
1462051670 -1034617370 988475054 
-1701974363 1682628907 101758501 
313945797 -1748034489 -1344995986 
112499221 1668856252 -1579844876 
1344855595 -1660857088 1016071830 
-308872648 446457729 1679168809 
1977835940 -977840434 1735358037 
944261836 1595072695 -589638656 
305169580 -447834355 1526475502 
-998297867 369153641 191616862 
58967058 -379236763 -624667876 
-1840937612 180583730 -1034490309 
-1821913056 -106982260 720237948 
-129824214 496856737 -252620481 
104478698 530968148 1012700664 
-1564241355 1249987388 1347291866 
-1078434902 1403429987 331853253 
1346865765 -1725543857 1057765624 
-2002556028 187913208 1374655239 
1339505812 1492373506 -55727825 
1823440493 -692673573 1111476366 
2119791776 -1334928677 -339555910 
-482089853 -222464770 -421271861 
-2003473434 -1018209596 912819370 
969300812 -262559016 -2046460664 
749311022 -1260991946 -1111012673 
36146698 -1101443173 956900572 
-998750145 -399545421 558149434 
-827281654 63027333 1310285701 
12705815 144704216 727667804 
1731267525 242213321 1278878765 
2059528385 -1183117510 -1465386927 
134482044 -1220674054 1771400736 
-213459713 -1583430780 -1807717745 
-1458254864 1461593491 -2135945608 
-1534843753 170919112 -1532523275 
1396450121 -502054560 1203425179 
166640044 986214536 1977600405 
-791646224 -10383267 -1959839456 
-528152550 1440461755 -1426606271 
903357278 -1953653859 1173595195 
-1587553086 1872022307 -598721450 
611578100 1211789325 1837875610 
-1010780080 -680563734 -1293032444 
-948201433 922518660 1258983509 
-1771643828 1254717798 -1262407262 
-1894831884 -496489781 -2141605688 
1309051791 -301467575 515349505 
917450967 -474207249 -1872590760 
-1937287329 -359453789 -200850424 
-2064209205 2003229322 155566714 
-1065851628 818083744 1423513560 
778927971 -303654014 190827030 
1414650545 1571265359 687505934 
1910324969 -1131621339 -5236827 
-2081380233 1181834708 -1188111950 
-875883350 1870820637 -302981701 
757068142 -964858172 -258753440 
-1357784339 406285474 -1958434194 
1838702049 120307384 -1723664422 
-1858113341 -758649242 432722143 
-864961541 -661599447 1411600644 
-676796045 1487557728 -89635645 
-748588145 1993032545 -1298616523 
-51394 -509557200 -620722317 
1077258623 330902411 927334695 
62662184 2078983056 1940905458 
-2020210786 -768956976 -1380161693 
-1878907377 2048052717 -1094174119 
440594049 -2124670703 -1074116437 
-2006812006 -1869792136 -684642532 
217711504 -1643645696 378940488 
713685610 -600814841 165962660 
-1818023004 -1826153360 909745386 
-1818611330 -580972965 742980582 
-2131106325 173757015 271380254 
-1804979611 -518341559 -1012230465 
20838026 1311733498 -1436015013 
-647229316 -1638720669 -213761117 
606759610 1710880659 1689956575 
677159832 1273559826 -741156499 
-883651420 1443091143 1615685496 
1328818467 1297726765 1791070449 
1160829600 1059990053 119699042 
-1813764596 -617901073 1433784517 
1316892940 318662843 931818855 
1559819236 -1418718357 -1948725305 
-662153863 555791032 1790317199 
-917477451 -1834406794 -1180427449 
2078052144 -102746507 1268964890 
-753605285 -492494204 1993964330 
-1604481192 1745474401 -318641453 
1490057900 489401368 -193871161 
-839456854 1880006802 -229526209 
-1594876457 -2128010577 -67530023 
1490418493 -98922433 1569216185 
715049981 291767023 -48159708 
-1858371220 -712274866 -284117393 
1701847510 2106216623 -230263750 
253882749 523979181 1985284405 
-999691788 406421640 -1579189076 
1095841854 -1128485166 -568837481 
-1259329358 153080784 -886141164 
-596876639 1737438017 -1296661212 
